,title,year,genre,score,review
774,"장화, 홍련",2003,"공포, 스릴러",8," 기억에 남는건 씽크대귀신, 볼만한 공포영화 "
775,"장화, 홍련",2003,"공포, 스릴러",10, 검은집 보기 전까지는 제일 무서웠던 영화 
776,"장화, 홍련",2003,"공포, 스릴러",10, 임수정과 문근영이 므흣하다 
777,"장화, 홍련",2003,"공포, 스릴러",10, 미장센 색채감 영상미 스토리 연기력 모두 한국영화 최고수준이다 
778,"장화, 홍련",2003,"공포, 스릴러",10, 이런공포영화 더이상 못나오는건가ㅠㅠ 한마디로 완벽 
779,"장화, 홍련",2003,"공포, 스릴러",10, 김지운의 최고의 작품. 내생에 최고의 영화. 최고의 영화음악 
780,"장화, 홍련",2003,"공포, 스릴러",10, 잔혹한 영상들로만 짜깁기한 쓰레기 호러들과는 급이 다른 영화 
781,"장화, 홍련",2003,"공포, 스릴러",10, 정말 최고의 공포영화. 
782,"장화, 홍련",2003,"공포, 스릴러",9, 한국 공포 영화계에 큰 빛이 되어준 영화 
783,"장화, 홍련",2003,"공포, 스릴러",10," 완,벽 "
784,"장화, 홍련",2003,"공포, 스릴러",10, 정말 최고다.... 
785,"장화, 홍련",2003,"공포, 스릴러",10, 최고의 영화 
786,"장화, 홍련",2003,"공포, 스릴러",10," 캐스팅 백점 분위기 천점 스토리 만점, 별은 백만개 "
787,"장화, 홍련",2003,"공포, 스릴러",7," 음악, 영상, 각본 3콤보 작렬!! "
788,"장화, 홍련",2003,"공포, 스릴러",10, 굳 
789,"장화, 홍련",2003,"공포, 스릴러",10, 최고 
790,"장화, 홍련",2003,"공포, 스릴러",10, 한국공포의 한 획을 그은 작품. 여러번 봤지만 질리지 않는다. 염정아연기는 대박. 
791,"장화, 홍련",2003,"공포, 스릴러",10, 난 이거 굉장히 좋아하는데? 
792,"장화, 홍련",2003,"공포, 스릴러",10, 볼때마다 볼수록 새로운영화 
793,"장화, 홍련",2003,"공포, 스릴러",10, 세번을 봤지만 대단한 영화란 생각이 든다. 
794,"장화, 홍련",2003,"공포, 스릴러",10, 이런 수작에 아직 평점을 안올렸다니 .... 
795,"장화, 홍련",2003,"공포, 스릴러",9, 한국 최고의 공포영화라고 할 수 있다. 당시에극장서 봤는데 짱이었어ㅋ반전도끝내줘 
796,"장화, 홍련",2003,"공포, 스릴러",7, 아빠 역의 김갑수는 묘한 연기 매력이 있다. 
797,"장화, 홍련",2003,"공포, 스릴러",10, 마지막장면 돌이킬수없는걸음의 노래가 나오면서 한사람의 자책감을 나타낸다 
798,"장화, 홍련",2003,"공포, 스릴러",10," 재미없다는 사람들 영화 제대로 보시길. 장면,대사,소품하나까지도 의미가있으니... "
799,"장화, 홍련",2003,"공포, 스릴러",10, 7년전 영화라고 믿기지 않을정도로 뛰어난 작품이다. 
800,"장화, 홍련",2003,"공포, 스릴러",10, 만점!!!!!!!!!!!!!!!!!!!!!1 
801,"장화, 홍련",2003,"공포, 스릴러",5," 화면이 예쁘긴 했는데 별로 안무섭고, 반전이해안되고,사다코따라하고 "
802,"장화, 홍련",2003,"공포, 스릴러",10, 근영이 ㅎㅎ 
803,"장화, 홍련",2003,"공포, 스릴러",4, 확 와닿는 화면이였지만 구성은 어디서 본듯했고 반전은 지루했다. 예지력상승. 
804,"장화, 홍련",2003,"공포, 스릴러",10, 공포에 아름다움을 앵두처럼 빨갛게 물들이는 영화 
805,"장화, 홍련",2003,"공포, 스릴러",7, 사또 대신 홍련이다 
806,"장화, 홍련",2003,"공포, 스릴러",10," 공포지만, 공포이기만 하지는 않은 꼭 한 번 봐야할 영화 "
807,"장화, 홍련",2003,"공포, 스릴러",10, 분위기가 최고 
808,"장화, 홍련",2003,"공포, 스릴러",9, 슬프고도 아름다운 공포 
809,"장화, 홍련",2003,"공포, 스릴러",10, 아름다운 공포영화! 
810,"장화, 홍련",2003,"공포, 스릴러",10, 무섭고 작품성뛰어난 공포영화 분위기자체도 좋았어요 이런작품 또나올수있을지 
811,"장화, 홍련",2003,"공포, 스릴러",10, 가장 좋아하는 공포영화..공포영화를 잘안보는데도 인상깊었습니다^^ 
812,"장화, 홍련",2003,"공포, 스릴러",10, 지금까지 본 공포영화중 최고였다고 생각합니다 
813,"장화, 홍련",2003,"공포, 스릴러",10, 아름답고 슬픈 공포영화.. 
814,"장화, 홍련",2003,"공포, 스릴러",8, 한국영화 최고의 공포 영화 
815,"장화, 홍련",2003,"공포, 스릴러",8, 한국적인 정서의 심리공포와 빼어난 영상의 수작 스릴러물! 
816,"장화, 홍련",2003,"공포, 스릴러",10, 남자라면 꼭 봐야할 영화. 가족과 여자에 대한 교훈이 담겨 있는 영화. 
817,"장화, 홍련",2003,"공포, 스릴러",10, 아름다우면서 슬픈 공포영화.. 
818,"장화, 홍련",2003,"공포, 스릴러",10," ost가 정말 마음에 들었고요, 아름다운 배우 "
819,"장화, 홍련",2003,"공포, 스릴러",10, 언제봐도 새로운영화...정말 좋았어요.수정언니너무예뻤고 특히 근영언니완전귀여움ㅎ 
820,"장화, 홍련",2003,"공포, 스릴러",10, 몇번을 봐도 재밋당 ㅋ 
821,"장화, 홍련",2003,"공포, 스릴러",6, 배우는 에뻤는데 별로였다;; 
822,"장화, 홍련",2003,"공포, 스릴러",10, 오랜만에 꺼내들어도 그 빛이 바래지 않는 영화 
823,"장화, 홍련",2003,"공포, 스릴러",10, 정말 최고의 영화였음 
824,"장화, 홍련",2003,"공포, 스릴러",10, 최....최고......최고최고.........그나저나문근영너무귀엽네요 
825,"장화, 홍련",2003,"공포, 스릴러",10, 이병우의 음악 정말 감성을 자극하네요... 영화 분위기 반전 등 10점 
826,"장화, 홍련",2003,"공포, 스릴러",10, 최고 
827,"장화, 홍련",2003,"공포, 스릴러",10, 다른말필요없이 한국최고의 공포영화. 그리고 내가 임수정이란 배우를 알게된계기 
828,"장화, 홍련",2003,"공포, 스릴러",10, 내 인생에 최고의 영화 
829,"장화, 홍련",2003,"공포, 스릴러",6," 공포영화라기 보다 슬픈예기네, 재미도 없는 것이 왜케 긴거야,,짜증나는 영화의 전형 "
830,"장화, 홍련",2003,"공포, 스릴러",10," 돌이킬수없는 발걸음 ,,이병우 음악땜에 10점 "
831,"장화, 홍련",2003,"공포, 스릴러",10, 최고 
832,"장화, 홍련",2003,"공포, 스릴러",10," 섬세한 미장센, 잘짜여진 구조, 서서히 조여오는 긴장감 한국형 공포영화의 진수! "
833,"장화, 홍련",2003,"공포, 스릴러",10, 감각적인 공포영화 
834,"장화, 홍련",2003,"공포, 스릴러",8, 초딩6학년때 영화관에서 꽤 재밌게 봤던영화 
835,"장화, 홍련",2003,"공포, 스릴러",10," 잔인영상으로만 공포를주려는 저급영화와는 차원이다르다. 서정적,감각정인 공포부여 "
836,"장화, 홍련",2003,"공포, 스릴러",10," 영상도 참 예쁘고, 음악도 잔잔하고, 잔잔함 가운데서 스릴을 맛볼수 있는 좋은영화.! "
837,"장화, 홍련",2003,"공포, 스릴러",10, 슬프고재밌음ㅇㅇ 
838,"장화, 홍련",2003,"공포, 스릴러",10, 몇번을 봐도.. 최고. 
839,"장화, 홍련",2003,"공포, 스릴러",8, 이게 무슨내용이지..하면서 봤는데 결말을 보니 매우 충격적이고 감동적이였다.. 
840,"장화, 홍련",2003,"공포, 스릴러",10," 봐도 봐도 아릿하고 슬픈 영화, 최고! "
841,"장화, 홍련",2003,"공포, 스릴러",10, 처음엔 반전 미스테리영화... 두번보면 진짜 무서운 공포영화... 나만 그랬던가? 
842,"장화, 홍련",2003,"공포, 스릴러",10," 제가본공포영화중에서최고인듯,처음봤을땐반전이충격적이었는데,다시보면슬픈공포영화 "
843,"장화, 홍련",2003,"공포, 스릴러",7, 무서운 장면은 없다.. 하지만 무서운 분위기가 영화를 지배한다 
844,"장화, 홍련",2003,"공포, 스릴러",10, 2000년대 이후 공포영화 중 단연 1위 
845,"장화, 홍련",2003,"공포, 스릴러",7, 단순한 공포가아닌 기분나쁜 씁쓸함 
846,"장화, 홍련",2003,"공포, 스릴러",10," 포스터보고 끌리고, 공포영화임에도 뛰어난 작품성보고 감탄한다. "
847,"장화, 홍련",2003,"공포, 스릴러",10," 가슴아픈 이야기와 아름다운 영상미,음악 모두 갖춘 보석같은영화 "
848,"장화, 홍련",2003,"공포, 스릴러",10, 이거 완전 좋아함 
849,"장화, 홍련",2003,"공포, 스릴러",8, 무섭지는 않았음.. 
850,"장화, 홍련",2003,"공포, 스릴러",10, 잘 만들었다. 어렸을 땐 내용이해못했는데 다시보니 소름끼치는 영화 
851,"장화, 홍련",2003,"공포, 스릴러",10, 최고!!! 
852,"장화, 홍련",2003,"공포, 스릴러",10, 한국공포영화를 보면서 처음으로 시각적이아닌 심리적인 무서움을 느꼈던 영화.. 
853,"장화, 홍련",2003,"공포, 스릴러",10, 무서운거 보다도 좀 슬펐음 ㅋ 볼만함 
854,"장화, 홍련",2003,"공포, 스릴러",9, 서로 반말 쓰는 것만 봐도 콩가루집안이다. 긴장감은 좀 떨어진다. 
855,"장화, 홍련",2003,"공포, 스릴러",8, 이게좀 무서웠나? 심리적인 요소 
856,"장화, 홍련",2003,"공포, 스릴러",8, 한국 공포영화 중에는 몇개 안되는 개념작이네요 ^^ 
857,"장화, 홍련",2003,"공포, 스릴러",10, 슬프고 분위기있는 영화. 역시 김지운감독.. OST도 Goood~ 
858,"장화, 홍련",2003,"공포, 스릴러",10, 이 영화 내가 제일 무섭게 본 공포영화다. 시나리오 분위기 등 굿- 
859,"장화, 홍련",2003,"공포, 스릴러",10, 죄책감으로 미쳐버린 수미의 심리와 내면세계를 잘묘사한 웰메이드무비 
860,"장화, 홍련",2003,"공포, 스릴러",10, 요즘 쓰레기 영화들은 보고 배워라. 관객들은 바보가 아니야. 이정돈 되야지 
861,"장화, 홍련",2003,"공포, 스릴러",10, 지금까지 나온 한국 공포영화중에 감히 최고라 말할 수 있는 작품. 
862,"장화, 홍련",2003,"공포, 스릴러",10," 단순한 공포영화가 아닌 작품성도 높은, 아름답고 슬픈 영화에요..정말 좋습니다 "
863,"장화, 홍련",2003,"공포, 스릴러",10, 정말 슬픈영화 
864,"장화, 홍련",2003,"공포, 스릴러",10, 묘하게 슬프고도 무서운 영화...여운이 참 많이 남는다 배경음악도 너무 좋고... 
865,"장화, 홍련",2003,"공포, 스릴러",10," 슬펏다 ㅠ,ㅠ "
866,"장화, 홍련",2003,"공포, 스릴러",10, 우리나라 공포영화중 가장 최고.. 
867,"장화, 홍련",2003,"공포, 스릴러",9, 미장센과 음악이 돋보이는 '슬픈' 공포 영화. 한국 공포 영화중 단연 최고작. 
868,"장화, 홍련",2003,"공포, 스릴러",8, 무서워 ㅠ.ㅠ 
869,"장화, 홍련",2003,"공포, 스릴러",10, 진짜 재밌게 봤다 乃 
870,"장화, 홍련",2003,"공포, 스릴러",8, 내용 파악하기가 어려웠던 영화.. 내용을 알고 난 후 감탄한 영화 
871,"장화, 홍련",2003,"공포, 스릴러",8, 이만하면 굿 
872,"장화, 홍련",2003,"공포, 스릴러",7, 부족하다 조금 더 전달력있게 조금 더 강하게했으면 
873,"장화, 홍련",2003,"공포, 스릴러",10, 좋아요 
874,"장화, 홍련",2003,"공포, 스릴러",10, 귀신 나와서 놀라게 하는 게 보고 싶으신 분들은 안 보시는 게 좋겠습니다 
875,"장화, 홍련",2003,"공포, 스릴러",10, 중간에 정말 무섭습니다 그치만 아찔한장면이 많이.....짱이예요 
876,"장화, 홍련",2003,"공포, 스릴러",10, 한국 공포영화중 단연 수작. 공포가 슬픔으로 바뀔때 영화는 극에 치닫는다. 
877,"장화, 홍련",2003,"공포, 스릴러",10, 미술감독 음악감독 배우들도 짱!!!!내용도 짱임...슬픔 
878,"장화, 홍련",2003,"공포, 스릴러",10, 슬프다.. 
879,"장화, 홍련",2003,"공포, 스릴러",10, 정말...한국 공포영화 중 최고!! 이런 영화 많이 나왔으면 하는 바람 
880,"장화, 홍련",2003,"공포, 스릴러",8, 스토리와 음악과 영상미 모두 좋음 한국공포영화들 이런맛좀 있었으면 
881,"장화, 홍련",2003,"공포, 스릴러",10, 중학생쯤에 영화관에서 봤는데 진짜....ㅋ그때 이영화보고 근영이한테 푹~빠졌었지^^ 
882,"장화, 홍련",2003,"공포, 스릴러",10, 말이필요없다 10점 만점에100점 
883,"장화, 홍련",2003,"공포, 스릴러",10, 최고 
884,"장화, 홍련",2003,"공포, 스릴러",10," 공포영화가 서정적일수도 있다는 사실, 예전엔 미쳐 몰랐다. "
885,"장화, 홍련",2003,"공포, 스릴러",10, 한 번 보고 두 번 보게 만드는 영화 
886,"장화, 홍련",2003,"공포, 스릴러",7, 공포속에 시청각과 感을 불어넣으면 이렇게 된다. 
887,"장화, 홍련",2003,"공포, 스릴러",8, 시각보다는느낌. 
888,"장화, 홍련",2003,"공포, 스릴러",8, 감각적인 영상미가 돋보인다. 하지만 지금보기에 반전은 너무 식상하다. 
889,"장화, 홍련",2003,"공포, 스릴러",9," 와,,,,,술픈이야기네요 ㅜㅜ "
890,"장화, 홍련",2003,"공포, 스릴러",10, 이영화별로란사람은안목더럽게없는인간들이다.이영화는적어도세번이상보고나서평해라 
891,"장화, 홍련",2003,"공포, 스릴러",8, 의도된 연출로인한 초반전개의 지루함만 없었다면... 
892,"장화, 홍련",2003,"공포, 스릴러",10, 진짜 최고다.. 완전 한국공포영화중의 최고.. 완전 대박! 
893,"장화, 홍련",2003,"공포, 스릴러",10, 중2때 극장에서 본 거 같은데 또 보고 싶은 영화 
894,"장화, 홍련",2003,"공포, 스릴러",10, 곱씹을수록 슬픈공포.... 
895,"장화, 홍련",2003,"공포, 스릴러",10, 분위기하나는 끝내주네요;; 아가들아 공포영화라고 귀신찾지말구 내용을봐라;; 
896,"장화, 홍련",2003,"공포, 스릴러",10," 내용도 좋고,,영상도 좋고,,배우들연기도 좋고,,반전도 좋고..뭐 안좋은게 없네 "
897,"장화, 홍련",2003,"공포, 스릴러",10, 공포영화라면 이정도는 돼야지 
898,"장화, 홍련",2003,"공포, 스릴러",10, 인생 최고의 공포 영화. 귀신이 적게 나오는 공포영화. 내인생 최고의 공포 시나리오. 
899,"장화, 홍련",2003,"공포, 스릴러",10, 알고나면 더 무서운 천재감독이 만든 한국 최고의 공포영화. 진짜천재다...... 
900,"장화, 홍련",2003,"공포, 스릴러",8, 괜찮은걸???? 
901,"장화, 홍련",2003,"공포, 스릴러",9, 음향과 미장센을 이용한 공포감 창출..! 목표달성..! 
902,"장화, 홍련",2003,"공포, 스릴러",10, 내가 가장 좋아하는 영화 
903,"장화, 홍련",2003,"공포, 스릴러",10, 무서워................................................. 
904,"장화, 홍련",2003,"공포, 스릴러",8, 어렸을때 쫌 무섭게 봄 ㅠㅠ-?/?/?-H 
905,"장화, 홍련",2003,"공포, 스릴러",10, 아름다운공포영화 
906,"장화, 홍련",2003,"공포, 스릴러",7, 도통 뭔소린지.. 
907,"장화, 홍련",2003,"공포, 스릴러",10, 이제야 봤다.. 최고다.. 어느하나 빠질게 없다.. 
908,"장화, 홍련",2003,"공포, 스릴러",10, 새벽에케이블에서하길래봤는데 의외의영화였다.. 헐리웃에서리메이크한이유를알겠음 
909,"장화, 홍련",2003,"공포, 스릴러",8, 이해 할듯하면서도 약간 이해가 ㅎ 
910,"장화, 홍련",2003,"공포, 스릴러",10, 놀래키는 것 없이 공포감을 느끼게 해주는 영화.. 
911,"장화, 홍련",2003,"공포, 스릴러",7, 그럼 수미가 은주면 처음에 수미역하던 사람은 누구라는건가요? 헷갈려서;;;; 
912,"장화, 홍련",2003,"공포, 스릴러",10, 좋네요... 
913,"장화, 홍련",2003,"공포, 스릴러",10, 좋아요 
914,"장화, 홍련",2003,"공포, 스릴러",10," 상당히 무섭지는 않다, 하지만 무언가 오싹한 느낌이 드는... "
915,"장화, 홍련",2003,"공포, 스릴러",10, 슬프다. 
916,"장화, 홍련",2003,"공포, 스릴러",9, 한마디로 아름다운 공포영화.... 
917,"장화, 홍련",2003,"공포, 스릴러",10," 스토리, 분위기, 소품, 배우들의 연기도 모두 일품이었던 명품 영화. "
918,"장화, 홍련",2003,"공포, 스릴러",10, 내가 영화를 좋아하게 만들어준 영화. 
919,"장화, 홍련",2003,"공포, 스릴러",10, 우왕ㅋ굳ㅋ 
920,"장화, 홍련",2003,"공포, 스릴러",10, 아아 이거댑따재밋삼 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 
921,"장화, 홍련",2003,"공포, 스릴러",10, 드라마같은 공포영화 공포영화라기보단..음... 
922,"장화, 홍련",2003,"공포, 스릴러",9," 한국공포영화중 알포인트 다음으로 재밌게 봤다.분위기,긴장감,시나리오,연기 다 좋아 "
923,"장화, 홍련",2003,"공포, 스릴러",7, 110분 러닝타임에 반전설명하는게 30분. 영화 이해했다고 10점주는 사람은 대체 뭘까; 
924,"장화, 홍련",2003,"공포, 스릴러",10," 한번보고 이해할수는 없을것. 슬프고 아름다운영화, 그리고두배우 임수정 문근영. "
925,"장화, 홍련",2003,"공포, 스릴러",10, 이해못하면 영화의 재미도 없다. 정말 잘 만들었다. 또 보게 만든 영화 
926,"장화, 홍련",2003,"공포, 스릴러",7, 계속되는 긴장감 공포영화로서 중간이상은 한다 
927,"장화, 홍련",2003,"공포, 스릴러",4, .........무섭지도 않고...... 
928,"장화, 홍련",2003,"공포, 스릴러",10," 스토리, 영상, 배우의열연, 마지막반전까지 어느 하나 빠질수없는 웰메이드 공포영화 "
929,"장화, 홍련",2003,"공포, 스릴러",10, 재미 좋다 30대도 볼만 함 
930,"장화, 홍련",2003,"공포, 스릴러",10, 잔잔한 분위기와 오싹함......... 드물게 내가인정하는 영화!!! ..최고최고.. 
931,"장화, 홍련",2003,"공포, 스릴러",10, 오싹하면서도 왠지 가슴이 아련해지는 엔딩. 최고의 한국식 공포 영화로 꼽고 싶다. 
932,"장화, 홍련",2003,"공포, 스릴러",8," 웰메이드 '한국식' 공포, 스릴러 "
933,"장화, 홍련",2003,"공포, 스릴러",10, 굉장히 잼있게 본 한국공포영화 
934,"장화, 홍련",2003,"공포, 스릴러",10, 최고의 한국형 공포영화 
935,"장화, 홍련",2003,"공포, 스릴러",10, 임본좌 찬양 넘 이쁘다 스토리는 별로 
936,"장화, 홍련",2003,"공포, 스릴러",10, 내 생에 최고의 영화!! 
937,"장화, 홍련",2003,"공포, 스릴러",10, 최고 짝짝짝 최고 짜짝짝 
938,"장화, 홍련",2003,"공포, 스릴러",10, 김지운 스타일. 
939,"장화, 홍련",2003,"공포, 스릴러",10, 무섭다기보다 슬프다 
940,"장화, 홍련",2003,"공포, 스릴러",10, 생각보다 평점이 낮네.. 유일하게 공포영화중에서 제일 좋아하는 영화.. 
941,"장화, 홍련",2003,"공포, 스릴러",10," 임수정의 원맨쇼! 계모,문근영은 임수정의 환상! "
942,"장화, 홍련",2003,"공포, 스릴러",6, 6점이상은 무리인듯..조금은 모자란듯한 긴장감..마무리..ㅎㅎ 
943,"장화, 홍련",2003,"공포, 스릴러",10, 미루다 미루다 이제야 봤는데..몰입감 최고~ 
944,"장화, 홍련",2003,"공포, 스릴러",8, 네이버 평점에 스포일러 다 나와있음 이 아래로 읽지마요 ㅠㅠ 
945,"장화, 홍련",2003,"공포, 스릴러",9, 다시볼ㅤㄸㅒㅤ는 더 섬뜩하고 슬프다 
946,"장화, 홍련",2003,"공포, 스릴러",10, 영화 자체가 참 무섭다 
947,"장화, 홍련",2003,"공포, 스릴러",9," 시각효과, 소품, 연기 다 만점을 드리고 싶습니다.하나 제가 공포영화를 잘 몰라.. "
948,"장화, 홍련",2003,"공포, 스릴러",6, 한국영화치곤 괜찮아 그래두 6이상은 힘들지 
949,"장화, 홍련",2003,"공포, 스릴러",10, 배우 굿 설정 굿 공포영화치고 좋은 영화별로못봤지만 이영화는 좋다!! 
950,"장화, 홍련",2003,"공포, 스릴러",8, 감독이 천재네 장면하나하나에 의미가있군 
951,"장화, 홍련",2003,"공포, 스릴러",10, 방금 봤는데 완전 무섭...;; 깜짝 놀래키는 장면에 다 놀랐고 싱크대귀신도 쩔었음 
952,"장화, 홍련",2003,"공포, 스릴러",10, 극장가서 봤는데 진짜 무서웠음..특히 침대귀신 짱.. 
953,"장화, 홍련",2003,"공포, 스릴러",10, 최고 
954,"장화, 홍련",2003,"공포, 스릴러",9, 극장가서 봤으면 정말 무서웠겠다 
955,"장화, 홍련",2003,"공포, 스릴러",10, 생각을깊게할수잇는영화인듯.. 
956,"장화, 홍련",2003,"공포, 스릴러",10, 최고!!!!! 이해 못하면 재미없을듯해요. 
957,"장화, 홍련",2003,"공포, 스릴러",10, 공포영화 매니아로서 아름답고 슬프고 무섭고 참신함을 잘 알게해준영화 
958,"장화, 홍련",2003,"공포, 스릴러",9, 반전도 신선했지만 그닥 무섭지는 않았다. 배우연기가 좋았다 
959,"장화, 홍련",2003,"공포, 스릴러",5, 호러는 호러답게 무섭고 연기가좋아야하는데 피흘리고 소리만질러데 
960,"장화, 홍련",2003,"공포, 스릴러",10, 죄책감이 커지면.. 피난처를 스스로 만들게 되는 군요...자기를 방어하기위해.. 
961,"장화, 홍련",2003,"공포, 스릴러",10, 극장에서만 12번 봤음 
962,"장화, 홍련",2003,"공포, 스릴러",10, 죄책감이 만들어낸 상상. 볼때마다 신비롭다. 
963,"장화, 홍련",2003,"공포, 스릴러",10, 헐리우드판꼭볼테야 
964,"장화, 홍련",2003,"공포, 스릴러",8, 공포적으로는 약하지만 내용으로는 대단한 작품 
965,"장화, 홍련",2003,"공포, 스릴러",10, 마지막에돌이킬수없는걸음이라는ost가나오면서임수정이걸어갈때소름쫙.최고 
966,"장화, 홍련",2003,"공포, 스릴러",10, 보진 못했지만 재밌을 것 같군요...ㅎㅎ 
967,"장화, 홍련",2003,"공포, 스릴러",4, 후반부로 가니 찌질찌질 
968,"장화, 홍련",2003,"공포, 스릴러",10, 몇 번을 봤지만 내가 본 영화 중에 최고라고 말할 수 있다.. 
969,"장화, 홍련",2003,"공포, 스릴러",10," 너무 세련된 공포영화, 죄책감을 못느끼는 김갑수의 모습에 소름이 돋았던 기억이.. "
970,"장화, 홍련",2003,"공포, 스릴러",8," 배우들의 열연, 감독의 기교, 각본의 치밀함이 만들어 낸 웰메이드 호러. "
971,"장화, 홍련",2003,"공포, 스릴러",10, 마냥 무서운영화가 아니다. 슬픈 수작 
972,"장화, 홍련",2003,"공포, 스릴러",10, 반전도 좋았고...별로 공포스럽지는 않았지만 느낌이 좋았고 슬펐다 
973,"장화, 홍련",2003,"공포, 스릴러",10, 갠적으로한국 공포 수작 
974,"장화, 홍련",2003,"공포, 스릴러",10, 참 제미있는;; 공포 영화에요 ^^ 저는 11살.... 
975,"장화, 홍련",2003,"공포, 스릴러",9, 굳굳굳 좋아요 
976,"장화, 홍련",2003,"공포, 스릴러",10," 한국공포영화중 가장잘만든영화라고 생각함, 마지막 집을나오는 모습이 가슴아팠다.. "
977,"장화, 홍련",2003,"공포, 스릴러",8, 스토리를 모르고 봤을때 반전을 예상하기 힘들었다.. 
978,"장화, 홍련",2003,"공포, 스릴러",10, 평론가들은 틀렸다. 그리고 장화홍련은 옳았다. 
979,"장화, 홍련",2003,"공포, 스릴러",7," 별로였다. 영화의 분위기와 OST는 좋았는데, 뭔가 취향에맞지않나보다 "
980,"장화, 홍련",2003,"공포, 스릴러",10, 처음볼땐 그저그런. 계속보면 빨려들어간다. 
981,"장화, 홍련",2003,"공포, 스릴러",10, 자세히 보니까 참 재미있는 영화야 
982,"장화, 홍련",2003,"공포, 스릴러",10, 한국 공포영화의 질을 높였던 것 같다. 
983,"장화, 홍련",2003,"공포, 스릴러",10, 무섭기보다는 너무 슬픈 영화다 특히 결말에 나오는 수미의 갈대밭씬+ost는 정말 최고 
984,"장화, 홍련",2003,"공포, 스릴러",10, 참신하고 무섭지는 않지만 괜찮은 영화인듯 
985,"장화, 홍련",2003,"공포, 스릴러",10, 아픔 = 두려움 + 슬픔 + 후회 
986,"장화, 홍련",2003,"공포, 스릴러",9, 이거 쫌 이해 안되는 장면들이 많다 
987,"장화, 홍련",2003,"공포, 스릴러",10, 예전에봤지만...아직도기억에남을정도다..꾀반전이괜찬앗던공포영화라고나할까 
988,"장화, 홍련",2003,"공포, 스릴러",9, 내용은 그닥 맘에 들지 않았지만.. 문근영이 너무 이뻐서 9점... 
989,"장화, 홍련",2003,"공포, 스릴러",10," 음악, 영상, 배우, 내용 싹 다 최고다. 가슴 깊이 밀려오는 여운 .. 공포영화계의 별 "
990,"장화, 홍련",2003,"공포, 스릴러",10, 현대 한국공포영화중 최고의 작품.. 
991,"장화, 홍련",2003,"공포, 스릴러",7, 잘만들긴 했지만 너무 히스테리 부리는 장면들이 많다. 
992,"장화, 홍련",2003,"공포, 스릴러",8, 공포영화 중에 가장 좋아하는 영화 
993,"장화, 홍련",2003,"공포, 스릴러",9," 엄청난흡입력,긴장감 12세관람가치곤 무서웠다. 그리고 배우들너무좋음 "
994,"장화, 홍련",2003,"공포, 스릴러",3, 수준이하의영화..뻔한결말과 어설픈스토리..염정아연기만 볼만햇음 
995,"장화, 홍련",2003,"공포, 스릴러",10, 영화의 곳곳에 숨겨져있는 많은 것들....내인생최고의 영화! 100번도 더볼수있다. 
996,"장화, 홍련",2003,"공포, 스릴러",10, 마지막 후반부에서 눈물을 쏟았다.. 아름다운 영화 
997,"장화, 홍련",2003,"공포, 스릴러",10, 내용이 어렵네...한번 더 봐야겠음... 
998,"장화, 홍련",2003,"공포, 스릴러",10, 한국공포영화중 제일 재밋게 ㅤㅂㅘㅅ다 
999,"장화, 홍련",2003,"공포, 스릴러",10, 내가 가장 좋아하는 영화 BEST 10중의 하나 ^^ 
